-4.667079925537109375e+00,4.365878105163574219e+00
-4.535224437713623047e+00,4.646927833557128906e+00
-4.478185176849365234e+00,4.576293945312500000e+00
-4.465019226074218750e+00,4.646815776824951172e+00
-4.658162117004394531e+00,4.626552581787109375e+00
-4.440501689910888672e+00,4.458614826202392578e+00
-4.688955783843994141e+00,4.447708129882812500e+00
-4.814166545867919922e+00,4.612754821777343750e+00
-4.396559238433837891e+00,4.498255729675292969e+00
-4.728094577789306641e+00,4.546474456787109375e+00
-4.500904083251953125e+00,4.517385482788085938e+00
-4.730191707611083984e+00,4.528851032257080078e+00
-4.809298992156982422e+00,4.535060405731201172e+00
-3.235188722610473633e+00,4.004333496093750000e+00
-4.604262351989746094e+00,4.675573348999023438e+00
-4.358508586883544922e+00,4.309103965759277344e+00
-4.608908176422119141e+00,4.493418693542480469e+00
-4.605899333953857422e+00,4.569430351257324219e+00
-4.452117919921875000e+00,4.572360515594482422e+00
-4.434234142303466797e+00,4.504304885864257812e+00
-4.483170986175537109e+00,4.326803684234619141e+00
-4.322148323059082031e+00,4.540422916412353516e+00
-4.426531314849853516e+00,4.677676677703857422e+00
-4.313253879547119141e+00,4.332730293273925781e+00
-4.358313083648681641e+00,4.234969615936279297e+00
-4.745684146881103516e+00,4.624939918518066406e+00
-4.659932613372802734e+00,4.518193244934082031e+00
-4.426479339599609375e+00,4.397227287292480469e+00
-4.612016677856445312e+00,4.577455043792724609e+00
-3.988506317138671875e+00,4.059225559234619141e+00
-4.256976604461669922e+00,4.153298377990722656e+00
-4.857500553131103516e+00,6.470041871070861816e-01
-4.395972728729248047e+00,4.566803455352783203e+00
-4.450292110443115234e+00,4.616267204284667969e+00
-4.575476169586181641e+00,4.633067131042480469e+00
-4.751568317413330078e+00,4.639832496643066406e+00
-4.402595996856689453e+00,4.576160430908203125e+00
-4.514918804168701172e+00,4.488600254058837891e+00
-4.411494731903076172e+00,4.543233394622802734e+00
-4.364345073699951172e+00,4.408394336700439453e+00
-4.444941043853759766e+00,4.523471355438232422e+00
-4.724756240844726562e+00,4.602048397064208984e+00
-4.607032299041748047e+00,4.655239105224609375e+00
-4.535965442657470703e+00,4.522754669189453125e+00
-4.559539318084716797e+00,4.643418788909912109e+00
-4.586655139923095703e+00,4.479120254516601562e+00
-4.321690559387207031e+00,4.495919704437255859e+00
-4.478622436523437500e+00,4.525712966918945312e+00
-4.344781398773193359e+00,4.339292049407958984e+00
-4.582453727722167969e+00,4.282357215881347656e+00
-4.392250537872314453e+00,4.526912689208984375e+00
-4.473124504089355469e+00,4.406331062316894531e+00
-3.512411117553710938e+00,4.353565692901611328e+00
-4.500961780548095703e+00,4.521914005279541016e+00
-4.796265602111816406e+00,3.716633319854736328e+00
-4.837035655975341797e+00,4.542383670806884766e+00
-4.454706668853759766e+00,4.590025901794433594e+00
-4.155840396881103516e+00,3.932241916656494141e+00
-4.578740119934082031e+00,4.650312423706054688e+00
-4.331935405731201172e+00,4.404531955718994141e+00
-4.235657215118408203e+00,4.342303276062011719e+00
-4.601536273956298828e+00,4.698316097259521484e+00
-4.440494060516357422e+00,4.581207275390625000e+00
-4.452275753021240234e+00,4.441045761108398438e+00
-4.411385536193847656e+00,4.472551345825195312e+00
-4.660137176513671875e+00,4.496707439422607422e+00
-4.628462314605712891e+00,4.674448013305664062e+00
-4.467300891876220703e+00,4.300230979919433594e+00
-4.243319988250732422e+00,3.089549779891967773e+00
-4.242293834686279297e+00,4.566910743713378906e+00
-4.389113903045654297e+00,4.541928768157958984e+00
-4.430575370788574219e+00,4.355363845825195312e+00
-4.408233165740966797e+00,4.410923480987548828e+00
-4.312159061431884766e+00,4.541504383087158203e+00
-4.451572418212890625e+00,4.523386478424072266e+00
-4.459856033325195312e+00,4.540120124816894531e+00
-4.411071777343750000e+00,4.455485343933105469e+00
-4.715662002563476562e+00,4.704420566558837891e+00
-4.327681541442871094e+00,4.555119514465332031e+00
-4.468929767608642578e+00,4.611892223358154297e+00
-4.433323383331298828e+00,4.570779323577880859e+00
-4.810008525848388672e+00,4.347838401794433594e+00
-4.897521018981933594e+00,4.415521621704101562e+00
-4.570443153381347656e+00,4.588132381439208984e+00
-4.628499031066894531e+00,4.589447021484375000e+00
-4.651585578918457031e+00,4.529981136322021484e+00
-4.453155994415283203e+00,4.509803295135498047e+00
-4.940294265747070312e+00,4.537035465240478516e+00
-4.570102214813232422e+00,4.539908409118652344e+00
-4.894875526428222656e+00,4.356715202331542969e+00
-4.540182113647460938e+00,4.271862030029296875e+00
7.273352622985839844e+00,-3.948197841644287109e+00
-4.756741523742675781e+00,4.565294742584228516e+00
-5.217679977416992188e+00,4.939829349517822266e+00
-5.199922561645507812e+00,4.902203083038330078e+00
-4.813952445983886719e+00,4.525554656982421875e+00
-4.560714244842529297e+00,4.567007064819335938e+00
-4.557741641998291016e+00,4.356982707977294922e+00
-4.769120693206787109e+00,4.491797924041748047e+00
-4.765727996826171875e+00,4.390566825866699219e+00
-4.950227737426757812e+00,4.812334537506103516e+00
-5.187928199768066406e+00,4.955432415008544922e+00
-4.693425178527832031e+00,4.270196914672851562e+00
-5.448761463165283203e+00,5.145887374877929688e+00
-5.278195858001708984e+00,5.120024204254150391e+00
-4.925260543823242188e+00,4.826392173767089844e+00
-1.785071730613708496e+00,3.210082292556762695e+00
-4.547784805297851562e+00,4.622102737426757812e+00
-4.683673858642578125e+00,4.684887886047363281e+00
-4.606000900268554688e+00,4.624069690704345703e+00
-4.616095542907714844e+00,4.404076099395751953e+00
-4.632095813751220703e+00,4.597228050231933594e+00
-5.640696048736572266e+00,5.169875621795654297e+00
-2.719012975692749023e+00,2.111556291580200195e+00
-4.781232357025146484e+00,4.577089309692382812e+00
-4.099765777587890625e+00,3.207027316093444824e-01
-4.706761837005615234e+00,4.693872928619384766e+00
-4.535500526428222656e+00,4.595717430114746094e+00
-4.524231910705566406e+00,4.432439327239990234e+00
-4.543521404266357422e+00,4.256679534912109375e+00
-4.213910579681396484e+00,3.491785049438476562e+00
-4.418834686279296875e+00,4.248071193695068359e+00
-4.429676532745361328e+00,4.301096439361572266e+00
-4.521897315979003906e+00,4.477839946746826172e+00
-4.639798641204833984e+00,4.334843158721923828e+00
-4.654809951782226562e+00,4.643694400787353516e+00
-4.573841094970703125e+00,4.502969741821289062e+00
-4.656923770904541016e+00,4.618192672729492188e+00
-4.436003684997558594e+00,4.540719985961914062e+00
8.898355484008789062e+00,-2.961072206497192383e+00
-4.686359882354736328e+00,4.557838439941406250e+00
-4.491871356964111328e+00,4.473147392272949219e+00
-4.169755935668945312e+00,4.331660747528076172e+00
-4.218125820159912109e+00,4.237125396728515625e+00
-4.515235424041748047e+00,4.330977439880371094e+00
-4.583524227142333984e+00,4.646103858947753906e+00
-5.253322124481201172e+00,4.923202037811279297e+00
-4.397439479827880859e+00,4.480560779571533203e+00
-4.522614479064941406e+00,4.570298671722412109e+00
-4.712756156921386719e+00,4.644829273223876953e+00
-3.661241292953491211e+00,4.352912902832031250e+00
-4.484646320343017578e+00,4.365530490875244141e+00
-4.704169750213623047e+00,4.650395393371582031e+00
-3.970115661621093750e+00,4.244017601013183594e+00
-4.220355510711669922e+00,3.971805095672607422e+00
-4.226307392120361328e+00,4.369847774505615234e+00
-4.584399223327636719e+00,4.518660545349121094e+00
-4.377961635589599609e+00,4.496056079864501953e+00
-4.549501895904541016e+00,4.604967117309570312e+00
-3.944943904876708984e+00,4.351906299591064453e+00
-4.524476051330566406e+00,4.596677303314208984e+00
-4.694978713989257812e+00,4.496522903442382812e+00
-4.512429237365722656e+00,4.587971210479736328e+00
-4.702168464660644531e+00,4.665034770965576172e+00
-4.267018795013427734e+00,4.309250831604003906e+00
-4.722188472747802734e+00,3.226306676864624023e+00
-4.626366615295410156e+00,4.622245311737060547e+00
-4.351550579071044922e+00,4.336281776428222656e+00
-4.636333942413330078e+00,4.638217449188232422e+00
-4.470246315002441406e+00,4.574878215789794922e+00
-4.560478687286376953e+00,4.636373996734619141e+00
-4.532981872558593750e+00,4.619421005249023438e+00
-4.723139762878417969e+00,4.576596260070800781e+00
-4.477119445800781250e+00,4.541115283966064453e+00
-4.453907012939453125e+00,4.389089107513427734e+00
-4.350554466247558594e+00,2.952261209487915039e+00
-3.350316762924194336e+00,-2.471896171569824219e+00
-4.649116039276123047e+00,4.392843246459960938e+00
-4.531251430511474609e+00,4.202990531921386719e+00
-4.770153999328613281e+00,2.817943572998046875e+00
-3.824174880981445312e+00,-1.261816918849945068e-01
-4.519418239593505859e+00,4.232026100158691406e+00
-4.272561073303222656e+00,4.446790218353271484e+00
-4.271232604980468750e+00,4.501959800720214844e+00
-4.358852386474609375e+00,4.516577243804931641e+00
-4.239347457885742188e+00,4.507553577423095703e+00
-4.476350784301757812e+00,4.426054000854492188e+00
-4.574623107910156250e+00,4.149883747100830078e+00
-4.568568229675292969e+00,4.468607902526855469e+00
-4.449727535247802734e+00,4.386516571044921875e+00
-4.448060512542724609e+00,4.369325160980224609e+00
-4.822930335998535156e+00,4.459667205810546875e+00
-4.550085067749023438e+00,4.631859302520751953e+00
-4.657657146453857422e+00,4.625795364379882812e+00
-4.387747764587402344e+00,4.413065910339355469e+00
-4.354030132293701172e+00,4.366354942321777344e+00
-4.653550148010253906e+00,4.687234401702880859e+00
-4.577112674713134766e+00,4.637235164642333984e+00
-4.469568252563476562e+00,4.527728557586669922e+00
-4.347949028015136719e+00,4.463034152984619141e+00
-4.596961498260498047e+00,4.706137180328369141e+00
-4.812410831451416016e+00,4.499843597412109375e+00
-4.809487819671630859e+00,4.648313045501708984e+00
-4.601025104522705078e+00,4.553083419799804688e+00
-4.576714515686035156e+00,4.540701866149902344e+00
-4.595780849456787109e+00,4.619797706604003906e+00
-4.623676300048828125e+00,4.665477275848388672e+00
-4.603729724884033203e+00,4.689764976501464844e+00
-4.599802970886230469e+00,4.635721206665039062e+00
-4.578164577484130859e+00,4.644936084747314453e+00
-4.588458538055419922e+00,4.659862995147705078e+00
-4.509026050567626953e+00,4.600348472595214844e+00
-4.725583553314208984e+00,4.544435024261474609e+00
-4.564167022705078125e+00,4.576510906219482422e+00
-4.598524093627929688e+00,4.393769264221191406e+00
-4.557580947875976562e+00,4.303879737854003906e+00
-4.579698085784912109e+00,4.625898361206054688e+00
-4.433067798614501953e+00,4.484253883361816406e+00
7.908316135406494141e+00,-3.780328750610351562e+00
7.659607887268066406e+00,-3.415783405303955078e+00
7.007754325866699219e+00,-3.969313144683837891e+00
6.860858440399169922e+00,-3.563457727432250977e+00
6.329582691192626953e+00,-1.558734536170959473e+00
6.882532119750976562e+00,-4.158528327941894531e+00
-4.142313957214355469e+00,3.737909078598022461e+00
7.673652172088623047e+00,-3.811806917190551758e+00
7.305419445037841797e+00,-3.772058963775634766e+00
-7.149530887603759766e+00,1.288862705230712891e+00
7.769583225250244141e+00,-3.769671440124511719e+00
-4.711849212646484375e+00,1.251046776771545410e+00
7.036900997161865234e+00,-3.987854957580566406e+00
6.449438571929931641e+00,-2.611808776855468750e+00
6.000208377838134766e+00,-4.775088787078857422e+00
6.314837932586669922e+00,-2.596633672714233398e+00
7.626267433166503906e+00,-3.604051828384399414e+00
7.099160194396972656e+00,-4.922110080718994141e+00
7.703687667846679688e+00,-3.689795732498168945e+00
5.257568836212158203e+00,-5.018136024475097656e+00
7.634891986846923828e+00,-4.286067962646484375e+00
6.777070045471191406e+00,-2.443588733673095703e+00
-2.009084701538085938e+00,-2.992666721343994141e+00
7.414925575256347656e+00,-3.939097166061401367e+00
4.858870506286621094e+00,-4.485877513885498047e+00
7.889111518859863281e+00,-3.793385982513427734e+00
4.397108554840087891e+00,-2.617588996887207031e+00
7.313891410827636719e+00,-4.212674140930175781e+00
7.730376720428466797e+00,-4.072878360748291016e+00
7.130548954010009766e+00,-3.903130531311035156e+00
9.368611574172973633e-01,-2.803363323211669922e+00
7.393373489379882812e+00,-3.939690351486206055e+00
-4.807386398315429688e+00,1.319976925849914551e+00
7.241854190826416016e+00,-4.268355369567871094e+00
4.445390701293945312e+00,-4.395839214324951172e+00
-4.321505069732666016e+00,-3.085110187530517578e+00
8.172877311706542969e+00,-3.051235437393188477e+00
6.936703205108642578e+00,-4.919341564178466797e+00
-5.534227371215820312e+00,-4.474373340606689453e+00
7.261379241943359375e+00,-4.000386714935302734e+00
7.246232032775878906e+00,-4.244409561157226562e+00
1.524769067764282227e+00,-6.132526874542236328e+00
6.862427711486816406e+00,-2.490834236145019531e+00
6.388742923736572266e+00,-2.604288816452026367e+00
7.400858879089355469e+00,-2.669699907302856445e+00
2.787987232208251953e+00,-4.832997322082519531e+00
7.710739612579345703e+00,-3.822783231735229492e+00
6.145329475402832031e+00,-3.238641262054443359e+00
7.671472549438476562e+00,-4.462373733520507812e+00
-3.248751878738403320e+00,-3.975827217102050781e+00
7.195833206176757812e+00,-4.419229030609130859e+00
-2.885557711124420166e-01,-5.075670719146728516e+00
6.667235851287841797e+00,-5.133563518524169922e+00
7.693101882934570312e+00,-3.305124998092651367e+00
7.240561962127685547e+00,-3.760612249374389648e+00
7.612022876739501953e+00,-4.117629051208496094e+00
6.991445541381835938e+00,-4.490219116210937500e+00
7.600744724273681641e+00,-3.847116470336914062e+00
5.950356960296630859e+00,-1.257871270179748535e+00
7.898059368133544922e+00,-5.197547435760498047e+00
7.896563053131103516e+00,-3.775730848312377930e+00
6.530522346496582031e+00,-4.176549911499023438e+00
7.219347000122070312e+00,-3.808332443237304688e+00
2.838595867156982422e+00,-6.597475051879882812e+00
4.667273521423339844e+00,-4.402340412139892578e+00
6.087512969970703125e+00,-3.743754148483276367e+00
-4.403994560241699219e+00,-4.050057411193847656e+00
1.701460003852844238e+00,-5.465473175048828125e+00
6.380736827850341797e+00,-1.513580560684204102e+00
7.671209335327148438e+00,-3.711554527282714844e+00
7.764811038970947266e+00,-3.797989368438720703e+00
7.526244640350341797e+00,-3.445430994033813477e+00
7.526982307434082031e+00,-4.798650741577148438e+00
-2.203794419765472412e-01,3.490943670272827148e+00
7.820920467376708984e+00,-4.736838817596435547e+00
-7.285140514373779297e+00,3.414992392063140869e-01
5.597128868103027344e+00,-3.548894643783569336e+00
5.919181346893310547e+00,-3.770306825637817383e+00
-4.399744033813476562e+00,-4.188663959503173828e+00
6.720488071441650391e+00,-4.253567695617675781e+00
6.357112407684326172e+00,-4.068648338317871094e+00
1.185019969940185547e+00,-7.480348110198974609e+00
7.418550968170166016e+00,-3.736354351043701172e+00
6.573486328125000000e+00,-3.452198982238769531e+00
6.289484500885009766e+00,-4.866415023803710938e+00
7.721044063568115234e+00,-3.930547237396240234e+00
7.677887916564941406e+00,-3.759522438049316406e+00
5.799148559570312500e+00,-4.319334983825683594e+00
7.295200824737548828e+00,-2.051871299743652344e+00
6.579371452331542969e+00,-4.382061004638671875e+00
7.777400016784667969e+00,-3.536545515060424805e+00
-7.575565576553344727e-02,-1.770273208618164062e+00
5.617451190948486328e+00,-3.164072275161743164e+00
7.793773174285888672e+00,-2.430622816085815430e+00
6.656330108642578125e+00,-4.211572647094726562e+00
6.663574218750000000e+00,-2.444532394409179688e+00
7.248944282531738281e+00,-4.160000324249267578e+00
7.746165752410888672e+00,-3.512670040130615234e+00
7.451304912567138672e+00,-3.445046901702880859e+00
7.431945800781250000e+00,-3.991554975509643555e+00
7.152904987335205078e+00,-3.534587144851684570e+00
7.643540859222412109e+00,-4.459524631500244141e+00
6.911937236785888672e+00,-1.742307782173156738e+00
7.787925720214843750e+00,-3.656816005706787109e+00
5.857613563537597656e+00,-4.256088733673095703e+00
-5.624970912933349609e+00,-1.890137314796447754e+00
5.977454185485839844e+00,-1.346974134445190430e+00
2.921834230422973633e+00,1.231462597846984863e+00
6.708382129669189453e+00,-4.203846931457519531e+00
2.915827274322509766e+00,-2.539519071578979492e+00
1.997646331787109375e+00,-4.256322860717773438e+00
7.749042034149169922e+00,-3.699809789657592773e+00
4.805664062500000000e+00,-3.901813745498657227e+00
7.407167911529541016e+00,-4.085649967193603516e+00
7.431354522705078125e+00,-3.726445198059082031e+00
7.409488201141357422e+00,-4.145719051361083984e+00
